Timestamp,Temperature,OutdoorTemperature,RPM,Pressure,Vibration,Temperature_smoothed,OutdoorTemperature_smoothed,RPM_smoothed,Pressure_smoothed,Vibration_smoothed,Temperature_standardized,OutdoorTemperature_standardized,RPM_standardized,Pressure_standardized,Vibration_standardized,Temperature_smoothed_standardized,OutdoorTemperature_smoothed_standardized,RPM_smoothed_standardized,Pressure_smoothed_standardized,Vibration_smoothed_standardized,Temperature_normalized,OutdoorTemperature_normalized,RPM_normalized,Pressure_normalized,Vibration_normalized,Temperature_smoothed_normalized,OutdoorTemperature_smoothed_normalized,RPM_smoothed_normalized,Pressure_smoothed_normalized,Vibration_smoothed_normalized,Anomaly,Temperature_filtered,OutdoorTemperature_filtered,RPM_filtered,Pressure_filtered,Vibration_filtered,Temperature_smoothed_filtered,OutdoorTemperature_smoothed_filtered,RPM_smoothed_filtered,Pressure_smoothed_filtered,Vibration_smoothed_filtered,Temperature_standardized_filtered,OutdoorTemperature_standardized_filtered,RPM_standardized_filtered,Pressure_standardized_filtered,Vibration_standardized_filtered,Temperature_smoothed_standardized_filtered,OutdoorTemperature_smoothed_standardized_filtered,RPM_smoothed_standardized_filtered,Pressure_smoothed_standardized_filtered,Vibration_smoothed_standardized_filtered,Temperature_normalized_filtered,OutdoorTemperature_normalized_filtered,RPM_normalized_filtered,Pressure_normalized_filtered,Vibration_normalized_filtered,Temperature_smoothed_normalized_filtered,OutdoorTemperature_smoothed_normalized_filtered,RPM_smoothed_normalized_filtered,Pressure_smoothed_normalized_filtered,Vibration_smoothed_normalized_filtered,Anomaly_filtered
2024-01-05 17:00:00,78.77804454601412,19.544624076858465,1449.8906272109264,135.64564003966188,7.521269012938676,74.1760033666715,19.62233033750448,1469.6444356101176,141.64129627702118,7.718414890797632,2.031471281206691,1.1415338077519293,0.059210093814668734,-0.2761354371055754,-1.730152188864633,1.085049549089117,1.1602617736147993,0.2918099868326743,1.409054657776051,-2.007722711414746,0.6053464341065651,0.8809469140483819,0.5103798797533763,0.5031570882017844,0.13714889202851632,0.6961240303694316,0.9295463394681046,0.6937365846452521,0.7592877858011109,0.07838467392321302,0,75.02657417254085,19.633081543608373,1474.5126053130396,141.07292777318997,8.197960161216999,75.33781336021704,19.383621569969296,1482.4845606371523,141.70678421692324,8.289319168671065,1.1303254841522454,1.1547131734340095,0.3000991809717151,0.6966672760962671,-0.9547507239863308,1.4111070383780584,1.1243938174586223,0.4387117827837035,1.42973709764055,-1.1351277558961854,0.4892890198811285,0.8846259666657085,0.5581292944035569,0.6443624359573553,0.22123652825974868,0.768778526169524,0.9186005273213691,0.7337866272138144,0.7625338047052715,0.24460520720201145,0.04447279904414371
2024-01-05 18:00:00,73.40224028605043,19.24151329182983,1537.0412172710062,148.69763345695517,8.496800027446332,74.06737647065009,19.31356472458254,1471.0208047534954,142.92302974540402,7.949049137974823,0.7401420336434719,1.0963730313363873,0.9118477656528179,2.0633415231168355,-0.612318477562088,1.0545638300961933,1.113867200088961,0.3075568038327709,1.8138524790496102,-1.6552112861948103,0.43903779251292563,0.8683401713056083,0.6793910633623339,0.8427394652357023,0.2583712506910725,0.6893309812437662,0.9153881230300972,0.6980296614390968,0.8228190417257197,0.14553454307650027,0,74.82938982528802,19.73125491100705,1466.9857502608397,140.65028357603452,8.173127458932061,75.1878554245578,19.506061681826065,1478.3621728499907,141.40257212033592,8.244717994908902,1.0829595641045358,1.1693401207880518,0.22646020545189952,0.6209113107043535,-0.9832058231518639,1.3690219226772353,1.1427914515678381,0.3915482101330568,1.3336606535578528,-1.2032981318130567,0.48318882364083315,0.8887091152968993,0.5435324605743368,0.6333662213163503,0.21815074349413846,0.7594008152983639,0.9242149271502782,0.7209283562845196,0.7474550250365987,0.23161943852772862,0.030609941869879448
2024-01-05 19:00:00,74.32394102653721,19.497296664170616,1474.3393216764207,139.19805192634286,8.304645678053328,74.89247471614594,19.467747987791558,1471.3298091099214,141.84770979269973,8.092994893974966,0.9615450212030117,1.1344824496073482,0.2984038607664542,0.36060911956106767,-0.8325027734281849,1.2861244672406456,1.1370345038366516,0.31109207275120243,1.4742442962533189,-1.4351983253139955,0.46755200000515384,0.8789785099337595,0.5577932453594885,0.5955825464528073,0.23449358497437056,0.74092900273238,0.9224580813424026,0.6989934867603433,0.769519015783283,0.18744479187469576,0,74.62898905768868,19.80935677673005,1457.3982990000043,140.2291930089108,8.159963282288487,75.01383039997515,19.61663363591481,1472.5799589921044,141.0416749457097,8.209404044620225,1.0348210233539907,1.1809765952052282,0.13266138990442047,0.5454338224421272,-0.9982902850653281,1.320182471385805,1.1594057973342493,0.32539483557249355,1.2196818946375905,-1.2572735110065465,0.47698912256875453,0.8919574659908835,0.5249395114701528,0.6224104284992222,0.21651492411079296,0.7485180543580584,0.9292851214738875,0.7028928690391474,0.7295665549846884,0.22133767348116223,0.01799363886848622
2024-01-05 20:00:00,73.58381565884157,21.57607746682492,1488.570004232999,139.89362958365933,8.11223767470897,74.8246233410709,19.947092504460688,1470.6717390172441,142.44432574551666,8.102567732268138,0.7837585007214571,1.4442020626416483,0.43762972298200625,0.4852864658721144,-1.0529777242643568,1.267082240779407,1.2090599609863628,0.3035631991401638,1.6626678989716392,-1.4205667824645352,0.4446551015025124,0.9654375080693862,0.5853908152760274,0.6136798521080684,0.2105843994701786,0.7366858756523431,0.9444380659370258,0.6969408793932073,0.7990912800036591,0.19023195313404795,0,74.43200835589018,19.865116571696934,1445.7824219767117,139.84280907991146,8.157371559314305,74.8256695055955,19.71142052094098,1464.9527766943781,140.65179286454205,8.184580957644123,0.9875040212577285,1.189284302346826,0.019017473842951462,0.4761772521394977,-1.00126006795057,1.267375842810192,1.1736483066118057,0.23813347516898228,1.0965491054082834,-1.2952141979400242,0.4708952264088381,0.8942765830439824,0.5024128352536342,0.6123576213254556,0.21619286897645165,0.7367512981874634,0.9336315032519178,0.6791026820226009,0.7102413997241586,0.21411035549684657,0.0072019542403994165
2024-01-05 21:00:00,71.24681180563923,19.15445020863381,1450.2825312695743,130.00424508863168,7.756903546694202,74.26697066461651,19.802792341663526,1480.0247403321853,138.68784001905016,8.038371187968302,0.2223836289123194,1.0834014162422834,0.06304428660578042,-1.2873153457594966,-1.4601451655493147,1.1105791700602508,1.1873776743828481,0.41056937609251415,0.47629235738776754,-1.5186875758952865,0.37235635001712875,0.8647191127802867,0.5111398994935477,0.35638117083733434,0.16642953358619428,0.7018127257699502,0.9378212898084015,0.726114123425281,0.6128948031601595,0.1715409321664838,0,74.24225583818719,19.89773001154041,1432.323028124279,139.5208043167043,8.16345336091879,74.6318446020741,19.78730793942039,1455.4004711649109,140.26320737910783,8.170375077242394,0.9419233110869413,1.1941434110874631,-0.11266248645077111,0.41846018927250106,-0.9942911015539764,1.212979631936015,1.1850510155566665,0.1288470908983654,0.9738258078096496,-1.3169270840711653,0.4650249450644936,0.895633015300344,0.47631102591316543,0.6039798096448793,0.21694861156633186,0.7246303397542961,0.9371112641151401,0.649307781872779,0.6909805123925065,0.20997426980334938,-0.0014080483923642217
2024-01-05 22:00:00,75.79930570172104,19.451652132088928,1371.8833170602345,139.51600969038984,8.504356433564986,73.6712228957579,19.784197952709622,1464.4232783020468,139.46191394919578,8.234988672093563,1.315944375003024,1.127681825512965,-0.7039743122506298,0.41760078662137823,-0.6036598030862307,0.9433848587314425,1.1845837144683156,0.23207556961293302,0.7207608433538495,-1.2181688524166157,0.5131946393423832,0.8770800988511127,0.35910026352093727,0.6038550646697107,0.2593102319834075,0.6645572760739116,0.9369686579986267,0.6774511067382964,0.651263067837446,0.22878671631976433,0,74.0608235263521,19.908032397132615,1417.357025079982,139.28654684580073,8.17584282673823,74.43869424152638,19.84229812223472,1443.9693417534797,139.90592978941513,8.16595169047785,0.8983412088757312,1.195678373732335,-0.2590823555946194,0.3764712042632488,-0.9800943591111166,1.1587727289432508,1.1933137429233514,-0.0019346138587873095,0.8609901883418715,-1.3236879809966442,0.459412061882131,0.8960615039296269,0.44728744860098946,0.5978849775173916,0.21848816309966596,0.7125515642769776,0.9396327978535779,0.6136525823649055,0.6732714531014676,0.2086863871662919,-0.007696547844407459
2024-01-05 23:00:00,74.94561009773413,20.338764660629785,1490.4486118699915,136.34152532585858,9.04683901852237,73.97989685809463,20.003648226469615,1455.104757221844,136.99069232297646,8.344996470308772,1.1108769937081762,1.259853600770236,0.45600907808216545,-0.1514029505064081,0.017955821882862814,1.0300130145647441,1.2175579234965643,0.12546387545551987,-0.05970183071505444,-1.0500281438758001,0.48678427368028143,0.9139761777225703,0.5890340000214898,0.5212623976418351,0.32672071663630575,0.6838603903740212,0.9470313863052904,0.6483854111036229,0.5287728485722392,0.26081582451338514,0,73.88658683122004,19.89853493598156,1401.3554253642137,139.15514649194472,8.192056532445493,74.25013337971818,19.87575413777475,1430.8432630089958,139.60690105319355,8.169737568990751,0.8564875755323572,1.1942633375780871,-0.4156339832763908,0.3529186256966251,-0.9615155271158573,1.1058538510531268,1.1983407844975997,-0.15210796009557798,0.7665507561926835,-1.317901479439988,0.45402178599375637,0.8956664930776383,0.4162555381373554,0.5944662472837041,0.22050292595114276,0.7007597958995849,0.9411668984442724,0.5727106124557311,0.6584495953296888,0.20978865731864735,-0.01171752675385789
2024-01-06 00:00:00,74.95051247704582,20.430262713160808,1424.27191751715,138.5230770542877,8.239721040478264,74.10521114819635,20.190241436267648,1445.09127638999,136.85569734856543,8.332011542793758,1.1120546009054801,1.2734859863431236,-0.19143051543123984,0.23962467592735706,-0.9068981001745466,1.065181986281341,1.2455950883526963,0.010901259058723788,-0.1023360232928692,-1.0698748724545717,0.4869359362045247,0.9177816919658672,0.4606975030202469,0.5780212771384239,0.22642585818238015,0.6916969958556063,0.9555874784982736,0.6171520443926073,0.5220815976379365,0.2570352230013806,0,73.71698592220625,19.87330936106995,1384.8892396961269,139.132667811558,8.209805882731773,74.06773248766505,19.88854466303128,1416.3414382723327,139.38759487668756,8.179706134434861,0.8157475106729563,1.1905049541592005,-0.5767308869509091,0.34888948216430093,-0.9411770429378694,1.054663744893041,1.2002626661437996,-0.3180209939602806,0.6972893499555495,-1.3026650899829724,0.4487749251656704,0.8946173310248271,0.3843226559002037,0.5938814045340748,0.22270851252341034,0.6893532449839138,0.9417533984214688,0.5274775094434443,0.6475793191224107,0.21269103575295814,-0.013681732699121981
2024-01-06 01:00:00,71.47502819082194,20.54745926771907,1339.2302143949012,139.16045112001038,8.014619212454635,73.68345365459243,19.98451779644648,1415.2233184223703,136.70906165583563,8.312487850342892,0.27720379696687375,1.2909472172147916,-1.0234358949624471,0.3538694425409992,-1.1648359905117742,0.9468173739791058,1.2146834190014226,-0.33081322251446693,-0.14864659440782546,-1.0997157340596693,0.379416569320836,0.9226560378705035,0.29577608492193663,0.5946042613139366,0.1984540416778593,0.6653221340294477,0.9461541747328729,0.5239899462394564,0.5148133550958631,0.2513508400031461,0,73.54892877015853,19.837715221776616,1368.5820379455388,139.2165281482399,8.227228978983925,73.89111632720807,19.883064399000986,1400.9013504184957,139.26233779664597,8.19367764520245,0.7753782737724876,1.1852017480519699,-0.7362723716984704,0.36392085088103154,-0.9212124041347406,1.005097101322358,1.1994392113876728,-0.49466854456067305,0.6577305849310398,-1.2813104246049873,0.44357582279595764,0.8931369278871416,0.35269809125507856,0.5960632545824819,0.22487355780795573,0.6783084457830725,0.9415021050097946,0.47931784008502853,0.6413707431549671,0.2167588840079435,-0.013912204568484273
2024-01-06 02:00:00,76.02342612358774,20.03391345618147,1299.0369810132802,146.80745382539467,8.487922038976803,74.63877651818214,20.16041044595601,1384.9742083711112,140.06970340318824,8.458691548799411,1.3697806461425972,1.2144335175396164,-1.416666335634478,1.7245402720482834,-0.6224915162991526,1.2149250474338655,1.2411127366417507,-0.6768884034967889,0.9127132678150869,-0.8762516356175266,0.5201281438212637,0.9012970488392429,0.21782932699160273,0.7935614070046921,0.2572680456812364,0.7250638313523439,0.9542196007304244,0.42963898449322757,0.6813891652690689,0.29391849567979556,0,73.3796581194886,19.797971156291396,1353.0540498503722,139.3968282032849,8.24301729851761,73.7185965785238,19.863112631463956,1385.047546124769,139.23754195035005,8.209590442602556,0.7347175407186981,1.1792802403264875,-0.8881904207749282,0.3962383529834757,-0.9031210102609672,0.9566800999007142,1.1964412941740261,-0.6760493581088768,0.649899546103802,-1.2569886122140952,0.4383391790096158,0.8914839243192274,0.3225846560480436,0.6007542408030567,0.2268354609199283,0.6675198181882608,0.9405872316194651,0.42986773461369615,0.6401416957003067,0.2213919438260749,-0.01279797341391454
2024-01-06 03:00:00,70.33688010737382,18.2859912010937,1286.8554585395866,139.8636550509088,8.040942473451926,73.5462913993127,19.927278259756967,1367.9686366669819,140.13923247529203,8.366008756776798,0.0038076989801287607,0.9540088475750973,-1.535844243142092,0.4799137441336544,-1.1346729017974315,0.9083233165766958,1.206082707709787,-0.8714464019053885,0.9346719804468928,-1.0179120503613663,0.3442062356596287,0.8285988563213542,0.19420569426555012,0.6128999847915235,0.20172504766160249,0.6567446088268616,0.9435294985534491,0.3765963646406054,0.6848354896282194,0.26693361622996115,0,73.20746813134737,19.76059097706017,1338.8648364617193,139.65819335846786,8.256437905191968,73.54792534276986,19.833624348730005,1369.3491024176092,139.31187089682953,8.225709453941072,0.6933555496432312,1.1737109303579363,-1.0270105694460216,0.44308619753913264,-0.887742712345679,0.9087818764964282,1.1920104370960725,-0.8556527162865675,0.6733741578969883,-1.232351613461177,0.43301222109989174,0.8899292376286699,0.2950675073099492,0.6075543515473071,0.22850314505457,0.6568467884757909,0.939235068451479,0.38090221929180174,0.643825933833979,0.22608504346548555,-0.010750563383796688
2024-01-06 04:00:00,74.23578244471084,21.09529574544308,1301.1232946406024,142.8753336384496,8.180796237197836,73.40432586870801,20.078584476719623,1330.1035732211042,141.44599413781023,8.192800200511893,0.940368328445812,1.3725699172465138,-1.3962548892782587,1.0197357040353205,-0.9744183845726563,0.8684812384983284,1.2288177115897856,-1.3046544752250124,1.347374220779734,-1.2826515492716026,0.46482468083961836,0.9454412170224804,0.22187531606970445,0.6912568258441869,0.21910368848079909,0.6478667078753446,0.9504675320601629,0.258490240306815,0.7496073097154783,0.21650341329274347,0,73.0321982750562,19.731738088783466,1326.4627756903762,139.98167983354398,8.267271316828243,73.37704752650454,19.80026497869871,1354.3705691169143,139.4771774512322,8.240752395623982,0.6512537392535899,1.1694121099240677,-1.1483461130698127,0.5010688467167069,-0.8753290088802463,0.8608256770691638,1.1869979173046394,-1.0270196958142328,0.7255813715769387,-1.209359326422058,0.4275899828072621,0.8887292112427481,0.27101618455114646,0.6159707139091661,0.22984933670955593,0.6461608401251789,0.9377053994683604,0.3341821994276582,0.6520196287579678,0.2304648421209424,-0.008166704549192058
2024-01-06 05:00:00,77.3632382932361,18.34743884572107,1327.3559557587605,136.87350997153447,8.674788737630108,73.88687103194609,19.662019703231678,1310.7203808694262,141.1160807212596,8.279813739942261,1.6916187483579745,0.9631639930774788,-1.1396076871596479,-0.05604848763165383,-0.4083661915600915,1.0039056756006413,1.1662254273358175,-1.5264144473284857,1.2431807706413782,-1.1496562670294799,0.5615772612276235,0.8311545378946557,0.272748329112257,0.5351033953154021,0.2804886523348047,0.6780429636580987,0.9313662656734071,0.19803150823192395,0.7332546012804828,0.2418376724447442,0,72.85545037229883,19.71657958449126,1316.1486655523652,140.3464248585555,8.275693208050612,73.20474036146614,19.768919021366845,1340.6224532808328,139.719928947611,8.253929838275647,0.6087968853134771,1.1671536293389266,-1.2492541946914815,0.5664467974317214,-0.865678599225112,0.8124683364269963,1.1822879293354427,-1.1843096679182725,0.8022472925887062,-1.1892183493262878,0.42212201891002993,0.8880987507859869,0.25101402551702723,0.6254605273533245,0.23089586573138343,0.6353855065781809,0.9362680540199372,0.2913000138316583,0.6640520113265532,0.23430149500604078,-0.005399394486793795
2024-01-06 06:00:00,70.92031789552202,19.82738845748709,1240.9593592345575,135.02186619124478,7.179492926967722,73.7759289728861,19.518005541185282,1291.0662098373573,140.28836373550646,8.112788482844879,0.1439560830238694,1.1836631532011257,-1.9848686643297766,-0.38794246152742085,-2.121783848887443,0.9727702150390838,1.1445861146980054,-1.751274642734388,0.9817707031593054,-1.4049449422707139,0.3622557667268145,0.8927074253184377,0.10519936555073883,0.48692794990813315,0.09467878840319432,0.6711051344012589,0.9247626038954789,0.13672755793195845,0.6922274291326129,0.19320775604396534,0,72.68048298469762,19.71872915832323,1308.0578759434877,140.73093201875966,8.282128460866558,73.03105119354228,19.745121805713353,1328.517621821024,140.0228099594873,8.264909708510173,0.5667677313389332,1.1674738964755969,-1.3284104231311902,0.6353669702801134,-0.8583046229686357,0.7637231420104837,1.1787122019061729,-1.322799088966108,0.8979033527112656,-1.1724362375953712,0.41670913794413916,0.8881881541515009,0.23532355311533878,0.6354645053874681,0.23169552921039036,0.6245237486387221,0.9351768504799522,0.25354344882618146,0.6790648135626548,0.23749831793495355,-0.0027382431726640467
2024-01-06 07:00:00,71.68669574876787,18.80049152059503,1355.7160847334435,148.5970712702595,9.024837586147475,72.90858289792213,19.271321154067994,1302.4020305813901,140.64628722447944,8.220171592279012,0.32804874873930084,1.0306647603382457,-0.86214640634292,2.045316466612257,-0.007255004261924269,0.7293528876604524,1.1075197560854522,-1.6215833490425582,1.0948103109193281,-1.2408159223420627,0.38596482560568623,0.849997544488835,0.327747141650526,0.840123072068311,0.3239867538132115,0.6168651191565768,0.9134510756730445,0.1720854771424718,0.7099685034981453,0.22447267804072046,0,72.51176849312922,19.739857167738993,1302.1620457211063,141.11405983721139,8.287102915083898,72.85747329325852,19.73349900455295,1318.3392233893792,140.3662566221316,8.273726805028758,0.5262405940187782,1.1706217795482547,-1.3860922695869167,0.7040399059328153,-0.8526045349788035,0.7150091744275473,1.176965780412195,-1.4392485009775964,1.0063708806268,-1.1589598033792525,0.4114896997814009,0.8890668935185129,0.22388976656774778,0.6454325961715847,0.2323136695506972,0.6136689488889182,0.9346438956185306,0.2217956823816772,0.6960883198992981,0.24006544265637378,-0.0003990018671586056
