Timestamp,Temperature,OutdoorTemperature,RPM,Pressure,Vibration,Temperature_smoothed,OutdoorTemperature_smoothed,RPM_smoothed,Pressure_smoothed,Vibration_smoothed,Temperature_standardized,OutdoorTemperature_standardized,RPM_standardized,Pressure_standardized,Vibration_standardized,Temperature_smoothed_standardized,OutdoorTemperature_smoothed_standardized,RPM_smoothed_standardized,Pressure_smoothed_standardized,Vibration_smoothed_standardized,Temperature_normalized,OutdoorTemperature_normalized,RPM_normalized,Pressure_normalized,Vibration_normalized,Temperature_smoothed_normalized,OutdoorTemperature_smoothed_normalized,RPM_smoothed_normalized,Pressure_smoothed_normalized,Vibration_smoothed_normalized,Anomaly,Temperature_filtered,OutdoorTemperature_filtered,RPM_filtered,Pressure_filtered,Vibration_filtered,Temperature_smoothed_filtered,OutdoorTemperature_smoothed_filtered,RPM_smoothed_filtered,Pressure_smoothed_filtered,Vibration_smoothed_filtered,Temperature_standardized_filtered,OutdoorTemperature_standardized_filtered,RPM_standardized_filtered,Pressure_standardized_filtered,Vibration_standardized_filtered,Temperature_smoothed_standardized_filtered,OutdoorTemperature_smoothed_standardized_filtered,RPM_smoothed_standardized_filtered,Pressure_smoothed_standardized_filtered,Vibration_smoothed_standardized_filtered,Temperature_normalized_filtered,OutdoorTemperature_normalized_filtered,RPM_normalized_filtered,Pressure_normalized_filtered,Vibration_normalized_filtered,Temperature_smoothed_normalized_filtered,OutdoorTemperature_smoothed_normalized_filtered,RPM_smoothed_normalized_filtered,Pressure_smoothed_normalized_filtered,Vibration_smoothed_normalized_filtered,Anomaly_filtered
2024-01-14 14:00:00,73.52095548098933,7.846958254443053,1245.4149561930342,135.35219471546395,8.542280644579295,71.09394210803848,8.498480505213111,1317.0371006012356,137.06851964175058,8.711288520357169,0.6639553840577248,-0.6052935290151867,-1.3062568960069458,-0.10285224126533592,-0.4113637691632726,0.2701588963050181,-0.515103377539165,-1.2158065417654773,0.11473155251177199,-0.3921299380796144,0.7314066041185698,0.3944268989318164,0.7597996970486303,0.8746958596537335,0.5905473993485866,0.6485500457042419,0.41947051833289595,0.5555094999648371,0.7663773079718066,0.4660365130667288,1,71.55104930730036,8.627547831333903,1301.8249627396563,138.30299424622984,8.688899476178786,71.3969255125293,8.732120168621222,1303.5542055902617,138.26935987481656,8.691191114851593,0.2809250674915483,-0.4888711135348679,-0.9204754995771149,0.16149898204966404,-0.27544027447331276,0.3520319727837898,-0.4799603767692637,-1.3528101046534247,0.3533250874598649,-0.42075007019338223,0.7020347526752932,0.426892559903355,0.7894522931429203,0.8937650157738908,0.600683494531965,0.6619588570283979,0.4301838904980634,0.5316135106046546,0.7961302278631331,0.4610969684487292,1.0000000726593141
2024-01-14 15:00:00,72.8849621958077,8.542908472312904,1280.64501487628,142.6537281790244,8.32130885851256,71.83568598110273,8.384241838497346,1308.588374914973,137.09679402585343,8.792361958313062,0.5402922814139836,-0.5014948006982854,-1.065322670552344,0.5512651540571014,-0.6162164273297689,0.4705951312604811,-0.5322866309894572,-1.3016564664229175,0.12034935666752507,-0.27667560720500584,0.7219237665394269,0.42337230698660916,0.7783187996771496,0.9218810649112131,0.5752711143585904,0.6813766081421542,0.41423218964193476,0.5405356639349177,0.7670778553569098,0.48596275996321414,1,71.62299543233735,8.59813022372186,1303.305728968182,138.2688559467735,8.689813117014205,71.47208171665703,8.678482630323963,1302.9166606734793,138.28324524511623,8.689967464304454,0.2949143363290391,-0.49325865474377906,-0.9103487135970038,0.15844065798217968,-0.27459328057843413,0.37234090574021983,-0.4880282879372582,-1.3592883813905896,0.35608395536982684,-0.42249263543674914,0.703107489501398,0.42566904615989754,0.7902306756600137,0.8935444014775876,0.6007466566126487,0.6652849644854062,0.42772438126311574,0.5304835777129698,0.7964742622307578,0.4607962193559116,1.0000000561142597
2024-01-14 16:00:00,72.64625783570665,7.37813522725999,1400.2989401481195,146.29593587834887,8.180128616054189,71.34572588618288,7.945593289765223,1311.9032386111214,139.54019937912682,8.639770905405502,0.4938783923487002,-0.6752169700570321,-0.24702355651528746,0.8775570796362121,-0.7470980591569818,0.3381966575144776,-0.5982661229177073,-1.2679731857564913,0.6058266953738404,-0.49397609864930203,0.7183646178361114,0.3749279843846918,0.8412163197164273,0.9454183559118894,0.5655110012819846,0.6596929701209491,0.3941182882447045,0.5464106594420353,0.8276175022951939,0.4484588983891571,1,71.68599965709663,8.573414191776267,1306.8047817630566,138.2029667602474,8.69157627043051,71.5456637745918,8.636470883431716,1303.3535752447522,138.27395843156924,8.689834498075523,0.3071649340867728,-0.4969449711197464,-0.8864191033019856,0.15253788929864728,-0.27295874310870105,0.39222446823163953,-0.4943475011729702,-1.354848767131826,0.3542387692979988,-0.4226819887856597,0.7040469000959879,0.4246410766129529,0.7920699947027037,0.8931186012253496,0.6008685474411029,0.6685414066439618,0.42579796400501657,0.5312579296557557,0.7962441651604758,0.46076353888777866,1.0000000289016657
2024-01-14 17:00:00,72.75053030519109,9.088734140843568,1342.4551055371571,136.18403684605607,9.160944532895414,72.09633528192299,7.953396481944061,1320.4502199068434,140.27778892763757,8.631954268299811,0.5141532244848422,-0.42008666428068814,-0.6426107343460213,-0.02833057941198392,0.1621707272040742,0.5410285603690512,-0.5970924027335955,-1.1811248576731983,0.7523774961195602,-0.5051075447737177,0.7199193494899445,0.4460738541615749,0.8108100147136784,0.8800715306507503,0.6333170489910166,0.6929118844801003,0.39447609779068943,0.5615586357434814,0.8458925751529938,0.4465377236518411,1,71.73756736688848,8.548515450867212,1312.7424064736902,138.10731118105784,8.694153450926557,71.61424552792599,8.602733506355376,1305.3105128320049,138.23792542653536,8.69067096440813,0.317191805655483,-0.5006585379477899,-0.8458123866467088,0.14396845951790374,-0.2705695590206149,0.4107568335454574,-0.49942212185717716,-1.3349637630894047,0.34707941386569946,-0.42149080134901895,0.7048157890570417,0.42360550798008734,0.795191178302617,0.8925004395527844,0.6010467138234692,0.6715765556888931,0.4242509617913367,0.5347262470849595,0.7953513843535841,0.4609691257616777,0.999999991181149
2024-01-14 18:00:00,71.56456811344526,9.920683104824748,1285.301652616791,141.17323231056412,9.088149776587036,72.673454786228,8.555483839936851,1310.8231338742764,140.3318255858915,8.6585624857257,0.28355367624027555,-0.2960041620147586,-1.033476473039018,0.41863300135987347,0.09468609671894075,0.6969795088876924,-0.5065291987936537,-1.2789484397443274,0.7631139762564115,-0.46721555430029876,0.7022363218521317,0.4806756139209213,0.7807666171217845,0.9123135539513875,0.6282845809871228,0.7184528429297354,0.42208436364769447,0.5444963694265652,0.8472314279995072,0.4530774970137659,1,71.77640897209555,8.518554854540815,1321.4131789860685,137.9882257945816,8.69756554922838,71.67480414714605,8.573232510448442,1309.218211786163,138.17407078577676,8.692401572755927,0.3247442020776966,-0.5051270641705621,-0.7865139938126723,0.1333000399027873,-0.26740636149438635,0.4271211637021418,-0.5038595256214133,-1.2952565133507,0.3343922103209052,-0.4190262922095522,0.7053949282430527,0.4223594106817986,0.7997490738051267,0.8917308658143157,0.6012825999834208,0.6742566334989806,0.4228982156703061,0.5416519357114633,0.793769273795585,0.4613944750510443,0.999999944321698
2024-01-14 19:00:00,69.88913841209376,9.509982313734918,1296.4200374070967,131.07810426209457,7.882637844131489,71.9470913724489,8.888088651795226,1321.024150117089,139.4770074952176,8.526633925636139,-0.04221837192126282,-0.3572588591744942,-0.9574391478717883,-0.48575220723593365,-1.0228879076852613,0.5006994273740689,-0.45650031675873703,-1.1752929882128924,0.593271174208683,-0.6550911891867498,0.6772551968884444,0.46359407319965024,0.7866111293562463,0.847075108980227,0.5449447837812007,0.6863069569697586,0.43733570873774547,0.5625758230898297,0.8260518126988674,0.42065206733761706,1,71.80245483255548,8.479181644157219,1332.9338622261962,137.85566068877998,8.70191497696387,71.7250852521972,8.543559273013148,1315.4399916834825,138.0846040742866,8.695004672912848,0.32980858245802247,-0.510999451394004,-0.7077253968896214,0.12142402205657946,-0.2633742094763463,0.4407082734199067,-0.5083228371620725,-1.2320352235071372,0.3166161745358875,-0.4153192927976203,0.7057832792997429,0.42072183142438097,0.8058050590418543,0.8908741811523175,0.6015832858710354,0.6764818703958864,0.4215375715427111,0.5526789136790599,0.7915525793289483,0.46203426556360366,0.9999998910740822
2024-01-14 20:00:00,71.92916698211471,7.979236999457281,1224.1063126659596,141.33409738128785,9.307796779086926,71.7559323297103,8.775354357224101,1309.7164096750246,139.21308133567032,8.72393150975101,0.3544466060409191,-0.5855645812208199,-1.4519842014833193,0.43304430846204695,0.2983106097000545,0.44904386243366995,-0.4734572894882533,-1.2901941817237155,0.5408319956743728,-0.37412542368471713,0.7076725928532386,0.399928531308816,0.7485985531646407,0.913353123436173,0.6434692806590231,0.6778470363962237,0.43216636190724983,0.542534901235346,0.8195125798632823,0.46914390970023967,1,71.81669674696514,8.42700080887111,1347.2052024730176,137.72159350349827,8.70740631432939,71.76382551512282,8.509333390043013,1324.2198863844585,137.97515158563172,8.698523312375812,0.3325777930212643,-0.5187820545258622,-0.6101253803956607,0.10941343846168629,-0.2582834461882356,0.4511767824618294,-0.513470936650133,-1.1428201955172204,0.2948691881686739,-0.41030850042178046,0.7059956302227913,0.4185515676164063,0.8133069601046317,0.8900077894980913,0.6019629145832142,0.6781963566302337,0.4199681692563386,0.5682396868056073,0.7888407022305205,0.4628990775223396,0.9999998356361073
2024-01-14 21:00:00,70.51643272983188,9.5850465080951,1282.1485399596695,138.1723455964688,8.917999357033006,71.32996730853533,9.216736613391124,1286.0863296373348,137.58836327929427,8.871505657946775,0.07975329572005735,-0.34606327690918803,-1.055040239442165,0.14979465241877976,-0.0630524379339002,0.3339383278044136,-0.4070666058937899,-1.530306201715496,0.2180186740530342,-0.16396936068907075,0.6866083304325055,0.46671608348180815,0.7791091456590904,0.8929207159584237,0.616521693305662,0.6589955596645032,0.4524056154159903,0.5006548642927859,0.7792573445313753,0.5054147153627204,1,71.82095512194701,8.359808297939528,1363.896284314208,137.5979112110348,8.71434623388487,71.79081660809281,8.466612211275644,1335.6381868946949,137.85414047578962,8.703077305066639,0.33340579525766706,-0.528803600619295,-0.4959770358934897,0.0983331990300865,-0.25184976977321866,0.45847039586221616,-0.5198968593570324,-1.0267955694468376,0.27082563293877315,-0.4038232915520428,0.7060591237835624,0.4157569501319938,0.8220808273404845,0.8892085088557707,0.6024426870954637,0.6793908724608582,0.4180092215297748,0.5884765563560804,0.7858424400487292,0.46401835881854525,0.999999783574733
2024-01-14 22:00:00,73.91344413054958,8.144819277381755,1344.519158175989,140.95087733155222,9.457504307593544,71.56255007360703,9.02795364069876,1286.4991401651012,138.5417313763935,8.9308176128864,0.7402712277748664,-0.560868519003924,-0.6284949212471629,0.3987130406510564,0.43709749153688454,0.3967875341671386,-0.4354624700974886,-1.5261115155554084,0.40744226108380677,-0.07950492642954446,0.7372587195451881,0.40681529774426,0.8118950087238467,0.9108766139747291,0.6538189045242363,0.6692887254550981,0.4437491132819114,0.501386496184238,0.8028787088388936,0.5199924203156445,1,71.81765846642028,8.276596661186362,1382.4582548384728,137.49411576251475,8.723110180628646,71.80683482799893,8.412228453339422,1349.5813565676533,137.73150139208155,8.708868651007041,0.332764790611391,-0.541214347615802,-0.3690339038543388,0.08903454844229601,-0.24372512264768614,0.46279888687547543,-0.5280770134420062,-0.8851150237219507,0.246458617494227,-0.3955760038179571,0.706009969728568,0.4122960779045246,0.8318381496378183,0.888537744342024,0.6030485587792578,0.6800997736260582,0.4155154949509448,0.6131882991884604,0.7828038419632166,0.465441757060699,0.9999997415753007
2024-01-14 23:00:00,71.76075158306024,7.561098082509112,1328.7602508053285,134.16473504785498,8.05712729803877,71.60178676753003,8.556036636235634,1295.1908598028087,137.1400319238517,8.724613117176748,0.3216997653661602,-0.6479286508404417,-0.7362682342438454,-0.20923236383866592,-0.8611268562353178,0.40739019026935497,-0.5064460497235407,-1.4377924596705587,0.12894024381743352,-0.37315476632465067,0.7051614721979256,0.3825376299715062,0.8036111501718487,0.8670220568244049,0.5570076388319873,0.6710251817032633,0.4221097117088669,0.516790994981575,0.7681491500054469,0.4693114353189156,1,71.8096735446976,8.177358537333792,1402.1692457782929,137.41519468499789,8.734070280257955,71.81348774251892,8.343989189897938,1365.732569926095,137.6168951701654,8.716169597212966,0.3312121952968953,-0.5560153934262069,-0.2342327564101733,0.08196430081287985,-0.2335645243975859,0.46459665721959165,-0.5383412487721767,-0.7209979128772546,0.22368764192069956,-0.3851789381425948,0.7058909123146859,0.408168644769585,0.8421994682892079,0.8880277271983053,0.6038062555351933,0.680394204523062,0.4123864345214802,0.6418133995283648,0.7799642720971239,0.467236185178527,0.9999997169993409
2024-01-15 00:00:00,70.49471006943702,7.187024224364402,1618.6061992593316,128.3793428017555,8.039827167103073,71.72290109899868,8.091445018361531,1359.6280921732555,136.60027963178385,8.756050981771063,0.0755295222232393,-0.7037205591911034,1.2459540981058415,-0.7275242713980207,-0.8771650024253277,0.4401180650523809,-0.5763277784789612,-0.7830272619873627,0.02169749510089988,-0.32838501543734055,0.6862844394966876,0.3669794475202232,0.9559721471869602,0.8296347159336712,0.5558116412105618,0.6763852086727575,0.4008062102635535,0.6309943183662747,0.754775841662588,0.4770382403934137,1,71.80018008666404,8.06276605301693,1422.2054426644172,137.3600171946467,8.747493263658814,71.81303279334003,8.260706071669786,1383.5868860137302,137.5177664713393,8.725285254551986,0.3293662788341885,-0.5731064925326532,-0.09720756376954647,0.07702115339741383,-0.2211207012329533,0.4644737194997932,-0.5508683113665335,-0.539575086778587,0.20399187722426398,-0.37219759499137955,0.7057493622029224,0.40340260528371985,0.8527317353443199,0.8876711498819277,0.6047342170795027,0.6803740703255915,0.40856754937314255,0.6734569409866209,0.7775081849724844,0.4694766333862271,0.9999997172487042
2024-01-15 01:00:00,71.59291092447026,7.400420431741667,1502.488684359048,139.79279987233102,8.605167388509122,71.6556498874698,7.975681704818408,1415.3045665118734,136.2920201299925,8.615525103655504,0.2890646777408584,-0.6718932037500679,0.4518400784344005,0.29496516152567454,-0.3530643958053985,0.42194524270151473,-0.5937403622743095,-0.21728263911078866,-0.039550223113400416,-0.52850384149755,0.7026589210835208,0.37585485288870785,0.8949335836483298,0.9033926898250797,0.5948949037945832,0.6734089439883486,0.39549797003170223,0.7296707849044213,0.747138172628746,0.4424997600566176,1,71.79257052009233,7.933831574016164,1441.7267375536528,137.32065974915818,8.763434968889715,71.80820754796471,8.162072224698699,1402.491193029844,137.43757972047186,8.736490985464096,0.3278866679106153,-0.5923366538471327,0.03629627470811488,0.0734952653277081,-0.20634188828864136,0.46316982734674406,-0.5657043597904693,-0.3474830017350383,0.18805966591145598,-0.3562398387023769,0.7056359014392167,0.3980400649594524,0.8629933379929434,0.8874168075368447,0.6058363036248849,0.6801605246202277,0.4040447680299956,0.7069614011892893,0.7755214177829131,0.47223078032311444,0.9999997489546574
2024-01-15 02:00:00,73.15062762673432,7.217406699191297,1500.3531579314088,127.70177939080814,8.92877520598709,72.18248886685029,7.502153743037647,1458.9454901062213,134.19790688886036,8.61768027344632,0.5919485051808585,-0.6991891111518964,0.4372354645049388,-0.7882246729981196,-0.053062649909205395,0.5643092382658653,-0.6649662546713552,0.22616530104990304,-0.455627122467207,-0.5254347267246546,0.7258849123416986,0.3682430912536367,0.8938110185843614,0.8252560509888256,0.6172666523909908,0.6967246912151026,0.37378469921473634,0.807016417649786,0.6952528495090746,0.44302945814810646,1,71.79036380432879,7.79165233057119,1459.9618007069816,137.2830257453676,8.781663770312111,71.80208928444023,8.04844103122494,1421.7042963083832,137.37460262733902,8.749954492749596,0.32745759212575387,-0.6135422290214925,0.1610037257079054,0.07012377402961602,-0.18944281491358927,0.46151653198464987,-0.582796239916982,-0.15225314931115883,0.17554682127306448,-0.3370668485830987,0.7056029986906242,0.39212665892441445,0.8725788175122954,0.8871736027083803,0.6070965023611594,0.6798897551985035,0.39883429457058145,0.7410131468373514,0.7739610500042262,0.47553984401926586,0.9999998170350172
2024-01-15 03:00:00,71.28546598561023,7.678933058858211,1466.9839430263276,135.59176714336408,9.510826976194815,71.65689323786242,7.408976499332937,1483.4384470762889,133.12608485122274,8.628344807166574,0.22928480912056465,-0.6303539445148579,0.20902733066474855,-0.08138983294916712,0.4865304557986787,0.42228122454171013,-0.6789815459944,0.4750452610108698,-0.6685861837633574,-0.5102476736551712,0.6980748311447307,0.38743852860760575,0.8762700907926573,0.8762440651424732,0.6575052225672744,0.6734639696121221,0.36951212633661024,0.8504257476691033,0.6686965813678412,0.44565058952360403,1,71.79712564150476,7.637306870696263,1476.2783729063817,137.22892300383484,8.801629939937166,71.79798271945629,7.920583073126839,1440.4683199219496,137.32156407560367,8.765658444611356,0.3287723697880551,-0.6365623561011926,0.2725908428421684,0.06527690938840663,-0.17093310834023653,0.46040684378396685,-0.6020280443733733,0.03841347584805452,0.16500865374744694,-0.31470330634300114,0.7057038195721832,0.3857072452899733,0.8811558192659096,0.8868239708157171,0.6084768093350891,0.6797080153598283,0.39297146345107,0.7742689801173952,0.7726469269947459,0.47939956466188155,0.9999999236885966
2024-01-15 04:00:00,70.85565760615326,7.572273781559657,1534.9414210101268,141.6481928914884,9.1036029796085,71.47587444248101,7.411211639143046,1524.6746811172484,134.62277641994942,8.83763994348052,0.14571248377636126,-0.6462618314046356,0.6737805253468063,0.46118296427184663,0.10901204200128245,0.37336578739420395,-0.6786453465712265,0.8940584609930994,-0.3712102945453942,-0.21219654214175818,0.6916662681181869,0.3830024407597056,0.9119927536605402,0.9153829245996178,0.6293528962574391,0.6654528150818186,0.36961461700226844,0.9235095037229517,0.7057797362462703,0.49709119282815606,1,71.81637787225205,7.471917571595529,1490.2294516498794,137.13942841515666,8.822472822764592,71.79932358496646,7.779494879979126,1458.0803610962535,137.26641082163607,8.783338953112734,0.3325157907368157,-0.6612296361495117,0.3680006286032501,0.05725941997559482,-0.15161064176185535,0.4607691764493226,-0.6232498797763825,0.21737447707176757,0.1540503185200625,-0.2895250071366732,0.7059908757117196,0.37882850507630983,0.8884893710306719,0.886245623738728,0.6099177254979655,0.6797673566055179,0.3865019697903971,0.8054831331730539,0.7712804085338374,0.4837450838175349,1.0000000674217817
